duration,pkts_rate,bytes_rate,size_mean,size_std,size_q1,size_q2,size_q3,size_min,size_max,n_pkts,n_bytes,duration^2,duration pkts_rate,duration bytes_rate,duration size_mean,duration size_std,duration size_q1,duration size_q2,duration size_q3,duration size_min,duration size_max,duration n_pkts,duration n_bytes,pkts_rate^2,pkts_rate bytes_rate,pkts_rate size_mean,pkts_rate size_std,pkts_rate size_q1,pkts_rate size_q2,pkts_rate size_q3,pkts_rate size_min,pkts_rate size_max,pkts_rate n_pkts,pkts_rate n_bytes,bytes_rate^2,bytes_rate size_mean,bytes_rate size_std,bytes_rate size_q1,bytes_rate size_q2,bytes_rate size_q3,bytes_rate size_min,bytes_rate size_max,bytes_rate n_pkts,bytes_rate n_bytes,size_mean^2,size_mean size_std,size_mean size_q1,size_mean size_q2,size_mean size_q3,size_mean size_min,size_mean size_max,size_mean n_pkts,size_mean n_bytes,size_std^2,size_std size_q1,size_std size_q2,size_std size_q3,size_std size_min,size_std size_max,size_std n_pkts,size_std n_bytes,size_q1^2,size_q1 size_q2,size_q1 size_q3,size_q1 size_min,size_q1 size_max,size_q1 n_pkts,size_q1 n_bytes,size_q2^2,size_q2 size_q3,size_q2 size_min,size_q2 size_max,size_q2 n_pkts,size_q2 n_bytes,size_q3^2,size_q3 size_min,size_q3 size_max,size_q3 n_pkts,size_q3 n_bytes,size_min^2,size_min size_max,size_min n_pkts,size_min n_bytes,size_max^2,size_max n_pkts,size_max n_bytes,n_pkts^2,n_pkts n_bytes,n_bytes^2
0.39970898628234863,85.06188543877994,8798.901502593795,103.44117647058823,126.38507711064221,60.0,60.0,60.0,60.0,574.0,34.0,3517.0,0.15976727371486277,34.0,3517.0,41.34636778691235,50.517251053111266,23.982539176940918,23.982539176940918,23.982539176940918,23.982539176940918,229.43295812606812,13.590105533599854,1405.7765047550201,7235.524354400122,748451.151600742,8798.901502593795,10750.552950356816,5103.713126326797,5103.713126326797,5103.713126326797,5103.713126326797,48825.52224185968,2892.104104918518,299162.65108818904,77420667.65234734,910168.7230771288,1112049.8448942625,527934.0901556277,527934.0901556277,527934.0901556277,527934.0901556277,5050569.4624888385,299162.65108818904,30945736.58462238,10700.076989619376,13073.421064650844,6206.470588235294,6206.470588235294,6206.470588235294,6206.470588235294,59375.23529411764,3517.0,363802.6176470588,15973.187716262979,7583.104626638533,7583.104626638533,7583.104626638533,7583.104626638533,72545.03426150863,4297.092621761835,444496.3161981287,3600.0,3600.0,3600.0,3600.0,34440.0,2040.0,211020.0,3600.0,3600.0,3600.0,34440.0,2040.0,211020.0,3600.0,3600.0,34440.0,2040.0,211020.0,3600.0,34440.0,2040.0,211020.0,329476.0,19516.0,2018758.0,1156.0,119578.0,12369289.0
0.38332700729370117,266.0913477506391,358792.8775772955,1348.3823529411766,435.8058806061871,1514.0,1514.0,1514.0,60.0,1514.0,102.0,137535.0,0.14693959452074523,102.00000000000001,137535.0,516.8713720405804,167.05616397376573,580.3570890426636,580.3570890426636,580.3570890426636,22.99962043762207,580.3570890426636,39.09935474395752,52720.87994813919,70804.60534775155,95471680.35787262,358792.8775772956,115964.17412815444,402862.3004944676,402862.3004944676,402862.3004944676,15965.480865038346,402862.3004944676,27141.317470565187,36596873.51288415,128732329000.19618,483789984.4862093,156364045.96780115,543212416.6520255,543212416.6520255,543212416.6520255,21527572.65463773,543212416.6520255,36596873.51288414,49346578417.59334,1818134.9697231837,587632.958717372,2041450.8823529414,2041450.8823529414,2041450.8823529414,80902.9411764706,2041450.8823529414,137535.0,185449766.9117647,189926.7655709342,659810.1032377672,659810.1032377672,659810.1032377672,26148.352836371225,659810.1032377672,44452.199821831084,59938561.78917194,2292196.0,2292196.0,2292196.0,90840.0,2292196.0,154428.0,208227990.0,2292196.0,2292196.0,90840.0,2292196.0,154428.0,208227990.0,2292196.0,90840.0,2292196.0,154428.0,208227990.0,3600.0,90840.0,6120.0,8252100.0,2292196.0,154428.0,208227990.0,10404.0,14028570.0,18915876225.0
0.03167891502380371,284.10063896561326,104328.06797570577,367.22222222222223,426.2679850302253,67.0,115.0,667.0,67.0,1292.0,9.0,3305.0,0.0010035536570853765,9.0,3305.0,11.63320157263014,13.50370727514054,2.1224873065948486,3.6430752277374268,21.129836320877075,2.1224873065948486,40.929158210754395,0.2851102352142334,104.69881415367126,80713.17306066972,29639670.773945943,104328.06797570577,121103.00691767148,19034.742810696087,32671.573481045525,189495.12619006404,19034.742810696087,367058.0255435723,2556.905750690519,938952.6117813519,10884345767.543484,38311584.96218973,44471715.318100475,6989980.554372286,11997727.817206163,69586821.33979575,6989980.554372286,134791863.82461184,938952.6117813519,344804264.65970755,134852.16049382716,156535.0767249883,24603.88888888889,42230.555555555555,244937.22222222222,24603.88888888889,474451.1111111111,3305.0,1213669.4444444445,181704.39506172837,28559.954997025096,49020.81827847591,284320.7460151603,28559.954997025096,550738.236659051,3836.4118652720276,1408815.6905248947,4489.0,7705.0,44689.0,4489.0,86564.0,603.0,221435.0,13225.0,76705.0,7705.0,148580.0,1035.0,380075.0,444889.0,44689.0,861764.0,6003.0,2204435.0,4489.0,86564.0,603.0,221435.0,1669264.0,11628.0,4270060.0,81.0,29745.0,10923025.0
0.07644295692443848,156.97979883040935,23533.88817465887,149.91666666666666,153.06069511435288,66.0,72.0,137.0,66.0,583.0,12.0,1799.0,0.005843525663351556,12.0,1799.0,11.460073292255402,11.700412123451088,5.0452351570129395,5.50389289855957,10.472685098648071,5.0452351570129395,44.56624388694763,0.9173154830932617,137.52087950706482,24642.65724083579,3694345.031355299,23533.888174658867,24027.437127893736,10360.666722807016,11302.545515789474,21506.23243976608,10360.666722807016,91519.22271812866,1883.7575859649123,282406.65809590643,553843892.6173487,3528122.068850942,3602113.282756736,1553236.6195274855,1694439.9485754387,3224142.679928265,1553236.6195274855,13720256.805826122,282406.65809590643,42337464.82621131,22475.00694444444,22946.349209226733,9894.5,10794.0,20538.583333333332,9894.5,87401.41666666666,1799.0,269700.0833333333,23427.576388888887,10102.00587754729,11020.370048233408,20969.315230666343,10102.00587754729,89234.38525166773,1836.7283413722346,275356.19051072083,4356.0,4752.0,9042.0,4356.0,38478.0,792.0,118734.0,5184.0,9864.0,4752.0,41976.0,864.0,129528.0,18769.0,9042.0,79871.0,1644.0,246463.0,4356.0,38478.0,792.0,118734.0,339889.0,6996.0,1048817.0,144.0,21588.0,3236401.0
0.06005597114562988,283.06927147638083,158701.95449655212,560.6470588235294,625.634919024757,66.0,137.0,1494.0,66.0,1494.0,17.0,9531.0,0.003606719670244729,17.0,9531.0,33.67020358758814,37.57311264464929,3.9636940956115723,8.227668046951294,89.72362089157104,3.9636940956115723,89.72362089157104,1.020951509475708,572.3934609889984,80128.212454169,44923646.64121675,158701.9544965521,177098.02073852246,18682.571917441135,38780.49019226417,422905.49158571294,18682.571917441135,422905.49158571294,4812.177615098474,2697933.2264413857,25186310361.0257,88975784.01803754,99289484.45052105,10474328.99677244,21742167.76602764,237100720.01784888,10474328.99677244,237100720.01784888,2697933.226441386,1512588328.3066382,314325.124567474,350760.37724852696,37002.70588235294,76808.64705882352,837606.7058823529,37002.70588235294,837606.7058823529,9531.0,5343527.117647058,391419.05190311425,41291.90465563396,85711.9839063917,934698.5690229869,41291.90465563396,934698.5690229869,10635.793623420868,5962926.413224959,4356.0,9042.0,98604.0,4356.0,98604.0,1122.0,629046.0,18769.0,204678.0,9042.0,204678.0,2329.0,1305747.0,2232036.0,98604.0,2232036.0,25398.0,14239314.0,4356.0,98604.0,1122.0,629046.0,2232036.0,25398.0,14239314.0,289.0,162027.0,90839961.0
0.5747079849243164,36.54029620410703,4577.977110143124,125.28571428571429,135.68561100578646,66.0,66.0,104.0,66.0,583.0,21.0,2631.0,0.3302892679357683,21.0,2631.0000000000005,72.00270039694651,77.97960408436018,37.93072700500488,37.93072700500488,59.769630432128906,37.93072700500488,335.05475521087646,12.068867683410645,1512.0567083358765,1335.1932466838787,167280.63962025166,4577.977110143123,4957.992416786682,2411.659549471064,2411.659549471064,3800.190805227131,2411.659549471064,21302.9926869944,767.3462202862477,96137.5193130056,20957874.42099439,573555.1322279314,621165.6213602744,302146.4892694462,302146.4892694462,476109.6194548849,302146.4892694462,2668960.6552134412,96137.51931300561,12044657.77678656,15696.510204081635,16999.468693153533,8268.857142857143,8268.857142857143,13029.714285714286,8268.857142857143,73041.57142857143,2631.0,329626.7142857143,18410.5850340136,8955.250326381905,8955.250326381905,14111.303544601791,8955.250326381905,79104.7112163735,2849.3978311215155,356988.84255622415,4356.0,4356.0,6864.0,4356.0,38478.0,1386.0,173646.0,4356.0,6864.0,4356.0,38478.0,1386.0,173646.0,10816.0,6864.0,60632.0,2184.0,273624.0,4356.0,38478.0,1386.0,173646.0,339889.0,12243.0,1533873.0,441.0,55251.0,6922161.0
0.0557248592376709,89.72656133009879,52884.835247960225,589.4,575.5180622708551,83.0,205.0,1292.0,75.0,1292.0,5.0,2947.0,0.0031052599370582357,5.0,2947.0,32.84423203468322,32.070663008780514,4.625163316726685,11.423596143722534,71.9965181350708,4.179364442825317,71.9965181350708,0.2786242961883545,164.22116017341614,8050.85580812398,4745174.413308273,52884.835247960225,51639.256710925496,7447.304590398199,18393.945072670253,115926.71723848763,6729.492099757409,115926.71723848763,448.63280665049393,264424.1762398011,2796805799.203896,31170321.895147756,30436177.905419488,4389441.325580698,10841391.225831846,68327207.14036462,3966362.643597017,68327207.14036462,264424.1762398011,155851609.4757388,347392.36,339210.345902442,48920.2,120827.0,761504.7999999999,44205.0,761504.7999999999,2947.0,1736961.8,331221.03999999986,47767.99916848097,117981.2027655253,743569.3364539448,43163.85467031413,743569.3364539448,2877.5903113542754,1696051.72951221,6889.0,17015.0,107236.0,6225.0,107236.0,415.0,244601.0,42025.0,264860.0,15375.0,264860.0,1025.0,604135.0,1669264.0,96900.0,1669264.0,6460.0,3807524.0,5625.0,96900.0,375.0,221025.0,1669264.0,6460.0,3807524.0,25.0,14735.0,8684809.0
0.05454897880554199,128.32504206822702,21118.635494656788,164.57142857142858,205.68134656922734,66.0,66.0,112.0,66.0,664.0,7.0,1152.0,0.0029755910887274695,7.0,1152.0,8.977203369140625,11.21970741470012,3.6002326011657715,3.6002326011657715,6.109485626220703,3.6002326011657715,36.22052192687988,0.38184285163879395,62.840423583984375,16467.316421812233,2710049.788275385,21118.63549465679,26394.067451145682,8469.452776502983,8469.452776502983,14372.404711641426,8469.452776502983,85207.82793330275,898.2752944775891,147830.44846259753,445996765.1561776,3475524.012834946,4343709.386245688,1393829.942647348,1393829.942647348,2365287.17540156,1393829.942647348,14022773.968452107,147830.4484625975,24328668.08984462,27083.75510204082,33849.27303539284,10861.714285714286,10861.714285714286,18432.0,10861.714285714286,109275.42857142858,1152.0,189586.28571428574,42304.81632653061,13574.968873569005,13574.968873569005,23036.310815753463,13574.968873569005,136572.41412196695,1439.7694259845914,236944.9112477499,4356.0,4356.0,7392.0,4356.0,43824.0,462.0,76032.0,4356.0,7392.0,4356.0,43824.0,462.0,76032.0,12544.0,7392.0,74368.0,784.0,129024.0,4356.0,43824.0,462.0,76032.0,440896.0,4648.0,764928.0,49.0,8064.0,1327104.0
0.05838513374328613,102.76588602813565,18617.75301876391,181.16666666666666,218.23719257317765,66.0,72.0,129.0,66.0,665.0,6.0,1087.0,0.003408823842221409,6.0,1087.0,10.57744006315867,12.74180767614427,3.8534188270568848,4.203729629516602,7.531682252883911,3.8534188270568848,38.82611393928528,0.3503108024597168,63.464640378952026,10560.827331147766,1913269.8848262704,18617.75301876391,22427.33845907547,6782.5484778569535,7399.143794025767,13256.799297629499,6782.5484778569535,68339.31420871022,616.595316168814,111706.51811258345,346620727.4676927,3372916.255232728,4063086.150835839,1228771.6992384181,1340478.2173510015,2401690.1394205443,1228771.6992384181,12380805.757478,111706.51811258346,20237497.53139637,32821.36111111111,39537.30472117401,11957.0,13044.0,23370.5,11957.0,120475.83333333333,1087.0,196928.16666666666,47627.472222222226,14403.654709829725,15713.077865268791,28152.597841939918,14403.654709829725,145127.73306116313,1309.4231554390658,237223.82832704412,4356.0,4752.0,8514.0,4356.0,43890.0,396.0,71742.0,5184.0,9288.0,4752.0,47880.0,432.0,78264.0,16641.0,8514.0,85785.0,774.0,140223.0,4356.0,43890.0,396.0,71742.0,442225.0,3990.0,722855.0,36.0,6522.0,1181569.0
0.04043292999267578,123.66157982876148,22506.40752883459,182.0,201.37229203641698,66.0,78.0,117.0,66.0,583.0,5.0,910.0,0.0016348218277926208,5.0,910.0,7.358793258666992,8.14207178637311,2.6685733795166016,3.153768539428711,4.730652809143066,2.6685733795166016,23.57239818572998,0.2021646499633789,36.79396629333496,15292.186325745148,2783177.911285617,22506.40752883459,24902.015766962046,8161.664268698258,9645.603226643396,14468.404839965093,8161.664268698258,72094.70104016794,618.3078991438074,112532.03764417295,506538379.85398227,4096166.170247895,4532166.869587093,1485422.8969030827,1755499.7872490978,2633249.680873647,1485422.8969030827,13121235.589310566,112532.03764417295,20480830.851239476,33124.0,36649.75715062789,12012.0,14196.0,21294.0,12012.0,106106.0,910.0,165620.0,40550.8,13290.57127440352,15707.038778840524,23560.558168260788,13290.57127440352,117400.0462572311,1006.8614601820849,183248.78575313944,4356.0,5148.0,7722.0,4356.0,38478.0,330.0,60060.0,6084.0,9126.0,5148.0,45474.0,390.0,70980.0,13689.0,7722.0,68211.0,585.0,106470.0,4356.0,38478.0,330.0,60060.0,339889.0,2915.0,530530.0,25.0,4550.0,828100.0
0.040400028228759766,123.76228976099144,22524.736736500443,182.0,201.37229203641698,66.0,78.0,117.0,66.0,583.0,5.0,910.0,0.001632162280884586,5.0,910.0,7.352805137634277,8.1354462827613,2.6664018630981445,3.1512022018432617,4.726803302764893,2.6664018630981445,23.553216457366943,0.20200014114379883,36.76402568817139,15317.104366883606,2787712.9947728165,22524.736736500443,24922.295956846025,8168.3111242254345,9653.458601357332,14480.187902035997,8168.3111242254345,72153.41493065801,618.8114488049572,112623.6836825022,507363765.04865265,4099502.086043081,4535857.864145977,1486632.6246090292,1756929.4654470345,2635394.198170552,1486632.6246090292,13131921.517379759,112623.68368250222,20497510.430215403,33124.0,36649.75715062789,12012.0,14196.0,21294.0,12012.0,106106.0,910.0,165620.0,40550.8,13290.57127440352,15707.038778840524,23560.558168260788,13290.57127440352,117400.0462572311,1006.8614601820849,183248.78575313944,4356.0,5148.0,7722.0,4356.0,38478.0,330.0,60060.0,6084.0,9126.0,5148.0,45474.0,390.0,70980.0,13689.0,7722.0,68211.0,585.0,106470.0,4356.0,38478.0,330.0,60060.0,339889.0,2915.0,530530.0,25.0,4550.0,828100.0
0.038961172103881836,128.33289477710125,23356.586849432428,182.0,201.37229203641698,66.0,78.0,117.0,66.0,583.0,5.0,910.0,0.0015179729317083002,5.0,910.0,7.090933322906494,7.845700526983996,2.571437358856201,3.038971424102783,4.558457136154175,2.571437358856201,22.71436333656311,0.19480586051940918,35.45466661453247,16469.33188187054,2997418.4025004385,23356.586849432428,25842.689164933203,8469.971055288683,10009.965792613897,15014.948688920846,8469.971055288683,74818.07765505003,641.6644738855063,116782.93424716213,545530149.2550799,4250898.806596702,4703369.4280178435,1541534.7320625402,1821813.7742557293,2732720.661383594,1541534.7320625402,13616890.133219106,116782.93424716213,21254494.032983508,33124.0,36649.75715062789,12012.0,14196.0,21294.0,12012.0,106106.0,910.0,165620.0,40550.8,13290.57127440352,15707.038778840524,23560.558168260788,13290.57127440352,117400.0462572311,1006.8614601820849,183248.78575313944,4356.0,5148.0,7722.0,4356.0,38478.0,330.0,60060.0,6084.0,9126.0,5148.0,45474.0,390.0,70980.0,13689.0,7722.0,68211.0,585.0,106470.0,4356.0,38478.0,330.0,60060.0,339889.0,2915.0,530530.0,25.0,4550.0,828100.0
0.038908958435058594,128.505110419373,23387.93009632589,182.0,201.37229203641698,66.0,78.0,117.0,66.0,583.0,5.0,910.0,0.0015139070465011173,4.999999999999999,910.0,7.081430435180664,7.835186140817429,2.567991256713867,3.0348987579345703,4.5523481369018555,2.567991256713867,22.68392276763916,0.19454479217529297,35.40715217590332,16513.56340389525,3005468.539508936,23387.930096325887,25877.368623541992,8481.337287678618,10023.398612711095,15035.097919066642,8481.337287678618,74918.47937449446,642.5255520968651,116939.65048162945,546995274.1906264,4256603.277531312,4709681.089484643,1543603.3863575088,1824258.5475134195,2736387.821270129,1543603.3863575088,13635163.246157994,116939.65048162945,21283016.38765656,33124.0,36649.75715062789,12012.0,14196.0,21294.0,12012.0,106106.0,910.0,165620.0,40550.8,13290.57127440352,15707.038778840524,23560.558168260788,13290.57127440352,117400.0462572311,1006.8614601820849,183248.78575313944,4356.0,5148.0,7722.0,4356.0,38478.0,330.0,60060.0,6084.0,9126.0,5148.0,45474.0,390.0,70980.0,13689.0,7722.0,68211.0,585.0,106470.0,4356.0,38478.0,330.0,60060.0,339889.0,2915.0,530530.0,25.0,4550.0,828100.0
0.563715934753418,111.75841610288632,145071.29381711016,1298.079365079365,496.97268621529025,1510.0,1514.0,1514.0,66.0,1514.0,63.0,81779.0,0.3177756550949198,63.0,81779.0,731.7480226698376,280.15142235676944,851.2110614776611,853.4659252166748,853.4659252166748,37.205251693725586,853.4659252166748,35.51410388946533,46100.12542819977,12489.943569825879,16212938.018996676,145071.29381711016,55540.88025781756,168755.20831535832,169202.24197976987,169202.24197976987,7376.055462790497,169202.24197976987,7040.780214481838,9139491.51047794,21045680289.7703,188314052.96935636,72096470.58101687,219057653.66383633,219637938.83910477,219637938.83910477,9574705.39192927,219637938.83910477,9139491.51047794,11863785337.069452,1685010.0380448475,645109.9889841304,1960099.8412698412,1965292.1587301588,1965292.1587301588,85673.23809523809,1965292.1587301588,81779.0,106155632.39682539,246981.85084404136,750428.7561850883,752416.6469299494,752416.6469299494,32800.19729020916,752416.6469299494,31309.279231563287,40641929.306000225,2280100.0,2286140.0,2286140.0,99660.0,2286140.0,95130.0,123486290.0,2292196.0,2292196.0,99924.0,2292196.0,95382.0,123813406.0,2292196.0,99924.0,2292196.0,95382.0,123813406.0,4356.0,99924.0,4158.0,5397414.0,2292196.0,95382.0,123813406.0,3969.0,5152077.0,6687804841.0
0.03696298599243164,162.32454816362863,25620.224518492716,157.83333333333334,124.27444986355357,68.0,74.0,266.0,66.0,337.0,6.0,947.0,0.0013662623334766977,6.0,946.9999999999999,5.833991289138794,4.593554749523679,2.5134830474853516,2.7352609634399414,9.832154273986816,2.4395570755004883,12.456526279449463,0.22177791595458984,35.003947734832764,26349.258936526192,4158791.36881505,25620.22451849272,20172.793922384855,11038.069275126747,12012.016564108519,43178.32981152522,10713.42017879949,54703.37273114285,973.9472889817719,153721.34711095633,656395904.3779753,4043725.4365021004,3183939.307416409,1742175.2672575046,1895896.614368461,6814979.721919063,1690934.8182205192,8634015.662732046,153721.3471109563,24262352.6190126,24911.361111111113,19614.65067013087,10732.666666666668,11679.666666666668,41983.66666666667,10417.0,53189.833333333336,947.0,149468.1666666667,15444.13888888889,8450.662590721642,9196.309289902963,33057.00366370525,8202.113690994536,41880.48960401755,745.6466991813214,117687.90402078524,4624.0,5032.0,18088.0,4488.0,22916.0,408.0,64396.0,5476.0,19684.0,4884.0,24938.0,444.0,70078.0,70756.0,17556.0,89642.0,1596.0,251902.0,4356.0,22242.0,396.0,62502.0,113569.0,2022.0,319139.0,36.0,5682.0,896809.0
0.06116294860839844,130.79814139146163,105979.19406243178,810.25,534.9197953899258,200.25,1091.0,1292.0,67.0,1292.0,8.0,6482.0,0.0037409062824735884,8.0,6482.0,49.557279109954834,32.717271955049036,12.247880458831787,66.7287769317627,79.02252960205078,4.097917556762695,79.02252960205078,0.4893035888671875,396.4582328796387,17108.153791460787,13861881.609531103,105979.19406243178,69966.51503050323,26192.32781364019,142700.77225808465,168991.19867776844,8763.475473227929,168991.19867776844,1046.385131131693,847833.5524994542,11231589574.122576,85869641.98908535,56690368.80346524,21222333.611001965,115623300.72211307,136925118.72866186,7100606.002182929,136925118.72866186,847833.5524994542,686957135.9126828,656505.0625,433418.76421468734,162252.5625,883982.75,1046843.0,54286.75,1046843.0,6482.0,5252040.5,286139.18750000006,107117.68902683264,583597.496770409,691116.3756437841,35839.62629112502,691116.3756437841,4279.358363119406,3467350.1137174987,40100.0625,218472.75,258723.0,13416.75,258723.0,1602.0,1298020.5,1190281.0,1409572.0,73097.0,1409572.0,8728.0,7071862.0,1669264.0,86564.0,1669264.0,10336.0,8374744.0,4489.0,86564.0,536.0,434294.0,1669264.0,10336.0,8374744.0,64.0,51856.0,42016324.0
